datetime,open,high,low,close
2026-01-20 19:00:00,1.38386,1.38389,1.38294,1.38308
2026-01-20 18:00:00,1.38578,1.38579,1.38373,1.38385
2026-01-20 17:00:00,1.38519,1.38638,1.38492,1.38577
2026-01-20 16:00:00,1.38503,1.38526,1.38453,1.3852
2026-01-20 15:00:00,1.3855,1.38562,1.38498,1.38504
2026-01-20 14:00:00,1.38669,1.38675,1.38541,1.38551
2026-01-20 13:00:00,1.38692,1.38747,1.38657,1.38672
2026-01-20 12:00:00,1.38751,1.38769,1.38693,1.38694
2026-01-20 11:00:00,1.38747,1.38791,1.3874,1.38754
2026-01-20 10:00:00,1.38673,1.38776,1.3867,1.3875
2026-01-20 09:00:00,1.38698,1.3871,1.38635,1.38676
2026-01-20 08:00:00,1.38682,1.38739,1.38677,1.38701
2026-01-20 07:00:00,1.38688,1.38714,1.38674,1.38685
2026-01-20 06:00:00,1.38698,1.38701,1.38655,1.3869
2026-01-20 05:00:00,1.38673,1.38702,1.38635,1.387
2026-01-20 04:00:00,1.38603,1.38687,1.38603,1.38676
2026-01-20 03:00:00,1.38648,1.38681,1.38601,1.38604
2026-01-20 02:00:00,1.38692,1.38714,1.38612,1.38648
2026-01-20 01:00:00,1.3884,1.38846,1.38688,1.38694
2026-01-20 00:00:00,1.38869,1.38877,1.38804,1.3884
2026-01-19 23:00:00,1.38902,1.38925,1.38843,1.38868
2026-01-19 22:00:00,1.38873,1.38934,1.38865,1.38898
2026-01-19 21:00:00,1.3887,1.38917,1.38848,1.38872
2026-01-19 20:00:00,1.38906,1.3896,1.38845,1.3887
2026-01-19 19:00:00,1.38976,1.38976,1.38879,1.38907
2026-01-19 18:00:00,1.38909,1.38983,1.38853,1.38976
2026-01-19 17:00:00,1.38933,1.38937,1.38901,1.38909
2026-01-19 16:00:00,1.38938,1.38953,1.38895,1.38933
2026-01-19 15:00:00,1.38992,1.38996,1.38926,1.38938
2026-01-19 14:00:00,1.39012,1.39025,1.38983,1.38994
2026-01-19 13:00:00,1.38976,1.39024,1.38964,1.39013
2026-01-19 12:00:00,1.38946,1.38983,1.38902,1.38978
2026-01-19 11:00:00,1.39008,1.3907,1.38929,1.38948
2026-01-19 10:00:00,1.39135,1.39184,1.39,1.3901
2026-01-19 09:00:00,1.39117,1.39165,1.39117,1.39141
2026-01-19 08:00:00,1.39084,1.39172,1.39026,1.39122
2026-01-19 07:00:00,1.39127,1.39163,1.39022,1.39092
2026-01-19 06:00:00,1.39118,1.39142,1.39046,1.39129
2026-01-19 05:00:00,1.39164,1.39205,1.39021,1.3912
2026-01-19 04:00:00,1.39171,1.39183,1.39113,1.39173
2026-01-19 03:00:00,1.39158,1.39181,1.39137,1.39173
2026-01-19 02:00:00,1.39171,1.39202,1.39132,1.39159
2026-01-19 01:00:00,1.39185,1.39191,1.39168,1.39171
2026-01-19 00:00:00,1.39187,1.39194,1.39183,1.39185
2026-01-18 23:00:00,1.3919,1.39196,1.39186,1.39186
2026-01-18 22:00:00,1.39171,1.39196,1.39168,1.39189
2026-01-18 21:00:00,1.39171,1.39177,1.39169,1.3917
2026-01-18 20:00:00,1.39167,1.39183,1.39166,1.3917
2026-01-18 19:00:00,1.39166,1.39173,1.39164,1.39166
2026-01-18 18:00:00,1.39166,1.39183,1.39154,1.39165
2026-01-18 17:00:00,1.39164,1.39181,1.39155,1.39166
2026-01-18 16:00:00,1.39163,1.3917,1.39161,1.39165
2026-01-18 15:00:00,1.39165,1.39185,1.39154,1.39164
