datetime,open,high,low,close
2026-03-25 19:30:00,1.37789,1.37852,1.37784,1.3785
2026-03-25 19:15:00,1.3783,1.37849,1.37785,1.3779
2026-03-25 19:00:00,1.37839,1.37857,1.37802,1.37834
2026-03-25 18:45:00,1.37832,1.37843,1.37824,1.3784
2026-03-25 18:30:00,1.37801,1.37843,1.37798,1.37831
2026-03-25 18:15:00,1.37763,1.37821,1.37756,1.37802
2026-03-25 18:00:00,1.37776,1.37784,1.37722,1.37767
2026-03-25 17:45:00,1.37798,1.37803,1.37767,1.37778
2026-03-25 17:30:00,1.37801,1.37809,1.37791,1.37797
2026-03-25 17:15:00,1.37778,1.37803,1.37762,1.37801
2026-03-25 17:00:00,1.37768,1.37803,1.37768,1.37781
2026-03-25 16:45:00,1.37738,1.37775,1.37732,1.37771
2026-03-25 16:30:00,1.37756,1.3776,1.37729,1.37737
2026-03-25 16:15:00,1.37734,1.37762,1.37734,1.37757
2026-03-25 16:00:00,1.37729,1.37757,1.37727,1.37737
2026-03-25 15:45:00,1.3772,1.37735,1.37717,1.37733
2026-03-25 15:30:00,1.37704,1.37725,1.37702,1.3772
2026-03-25 15:15:00,1.37726,1.3773,1.37701,1.37703
2026-03-25 15:00:00,1.37694,1.37728,1.37692,1.37728
2026-03-25 14:45:00,1.37699,1.37707,1.37691,1.37697
2026-03-25 14:30:00,1.37724,1.37732,1.37689,1.37699
2026-03-25 14:15:00,1.37736,1.37741,1.37714,1.37722
2026-03-25 14:00:00,1.37724,1.37738,1.37701,1.37738
2026-03-25 13:45:00,1.37707,1.3774,1.37694,1.37727
2026-03-25 13:30:00,1.37708,1.37723,1.37705,1.37708
2026-03-25 13:15:00,1.37725,1.37727,1.37699,1.37707
2026-03-25 13:00:00,1.37651,1.37727,1.37651,1.37726
2026-03-25 12:45:00,1.37579,1.37657,1.37566,1.37657
2026-03-25 12:30:00,1.37599,1.37619,1.37566,1.37583
2026-03-25 12:15:00,1.37582,1.37612,1.37565,1.37597
2026-03-25 12:00:00,1.37557,1.37581,1.3755,1.37581
2026-03-25 11:45:00,1.37524,1.37564,1.37513,1.3756
2026-03-25 11:30:00,1.37583,1.37606,1.37524,1.37526
2026-03-25 11:15:00,1.37514,1.37586,1.3751,1.37581
2026-03-25 11:00:00,1.37581,1.37589,1.37509,1.37512
2026-03-25 10:45:00,1.37598,1.37609,1.37578,1.37584
2026-03-25 10:30:00,1.37587,1.37603,1.37583,1.37602
2026-03-25 10:15:00,1.37632,1.37637,1.37584,1.37586
2026-03-25 10:00:00,1.3762,1.37672,1.37615,1.37633
2026-03-25 09:45:00,1.3764,1.37645,1.37615,1.37622
2026-03-25 09:30:00,1.37653,1.37655,1.37635,1.37642
2026-03-25 09:15:00,1.37639,1.37662,1.3762,1.37653
2026-03-25 09:00:00,1.37607,1.37642,1.37605,1.37638
2026-03-25 08:45:00,1.37627,1.37633,1.37573,1.37608
