datetime,open,high,low,close
2026-01-15 17:00:00,1.34268,1.34331,1.34268,1.34321
2026-01-15 16:30:00,1.34291,1.34323,1.34269,1.34269
2026-01-15 16:00:00,1.34244,1.34292,1.34238,1.34292
2026-01-15 15:30:00,1.34253,1.3427,1.34235,1.34245
2026-01-15 15:00:00,1.34271,1.34285,1.34249,1.34253
2026-01-15 14:30:00,1.34292,1.343,1.34262,1.34274
2026-01-15 14:00:00,1.34338,1.34342,1.3428,1.34292
2026-01-15 13:30:00,1.34307,1.34345,1.34304,1.34339
2026-01-15 13:00:00,1.3436,1.34363,1.34302,1.34308
2026-01-15 12:30:00,1.34366,1.34366,1.34283,1.3436
2026-01-15 12:00:00,1.34363,1.3438,1.34357,1.34367
2026-01-15 11:30:00,1.34356,1.34369,1.34309,1.34367
2026-01-15 11:00:00,1.34411,1.34415,1.3435,1.34355
2026-01-15 10:30:00,1.34394,1.34421,1.34392,1.34413
2026-01-15 10:00:00,1.3439,1.34442,1.3439,1.34393
2026-01-15 09:30:00,1.34439,1.34459,1.34362,1.34394
2026-01-15 09:00:00,1.3446,1.34463,1.34382,1.34439
2026-01-15 08:30:00,1.3436,1.34466,1.34352,1.34461
2026-01-15 08:00:00,1.34318,1.34383,1.34318,1.3436
2026-01-15 07:30:00,1.34354,1.34413,1.34309,1.34322
2026-01-15 07:00:00,1.3431,1.34377,1.34308,1.34353
2026-01-15 06:30:00,1.3426,1.34337,1.34259,1.34313
2026-01-15 06:00:00,1.34283,1.34295,1.34253,1.3426
2026-01-15 05:30:00,1.343,1.34321,1.34278,1.34285
2026-01-15 05:00:00,1.34315,1.34335,1.34284,1.343
2026-01-15 04:30:00,1.34351,1.34354,1.34309,1.34316
2026-01-15 04:00:00,1.34432,1.34454,1.34352,1.34352
2026-01-15 03:30:00,1.34506,1.34511,1.34414,1.34432
2026-01-15 03:00:00,1.34557,1.3457,1.34483,1.34507
2026-01-15 02:30:00,1.34506,1.34571,1.34455,1.34557
2026-01-15 02:00:00,1.34564,1.34577,1.34498,1.34508
2026-01-15 01:30:00,1.34537,1.3466,1.3452,1.34567
2026-01-15 01:00:00,1.34446,1.34571,1.34441,1.34541
2026-01-15 00:30:00,1.34433,1.34504,1.34418,1.34444
2026-01-15 00:00:00,1.34514,1.3453,1.34402,1.34435
2026-01-14 23:30:00,1.34497,1.34532,1.34427,1.34511
2026-01-14 23:00:00,1.34496,1.34553,1.34449,1.34499
2026-01-14 22:30:00,1.34476,1.34511,1.34466,1.3449
2026-01-14 22:00:00,1.3454,1.3454,1.34464,1.34479
2026-01-14 21:30:00,1.34564,1.34583,1.34515,1.3454
2026-01-14 21:00:00,1.34573,1.34575,1.34521,1.34568
