datetime,open,high,low,close
2025-08-16 06:00:00,0.65095687,0.65141910,0.65094846,0.65110946
2025-08-16 05:00:00,0.65069008,0.65107131,0.65059692,0.65100777
2025-08-16 04:00:00,0.65089756,0.65099925,0.65049958,0.65078747
2025-08-16 03:00:00,0.65128762,0.65129608,0.65072817,0.65093994
2025-08-16 02:00:00,0.65148699,0.65163559,0.65111798,0.65130883
2025-08-16 01:00:00,0.65220934,0.65244341,0.65144879,0.65147007
2025-08-16 00:00:00,0.65223914,0.65240932,0.65170777,0.65221786
2025-08-15 23:00:00,0.65183949,0.65231574,0.65134698,0.65206051
2025-08-15 22:00:00,0.65141910,0.65201801,0.65084672,0.65176731
2025-08-15 21:00:00,0.65155065,0.65180552,0.65127063,0.65151674
2025-08-15 20:00:00,0.65078747,0.65155065,0.65075785,0.65145731
2025-08-15 19:00:00,0.65116036,0.65130883,0.65060961,0.65081710
2025-08-15 18:00:00,0.65155917,0.65163559,0.65107983,0.65111798
2025-08-15 17:00:00,0.65088063,0.65155065,0.65088063,0.65152097
2025-08-15 16:00:00,0.65048689,0.65112644,0.65014857,0.65091032
2025-08-15 15:00:00,0.65021616,0.65061814,0.65017813,0.65055037
2025-08-15 14:00:00,0.65042770,0.65054613,0.65001756,0.65025848
2025-08-15 13:00:00,0.64994997,0.65066886,0.64994997,0.65040648
2025-08-15 12:00:00,0.64998376,0.65006822,0.64897984,0.64993727
2025-08-15 11:00:00,0.64987814,0.65032190,0.64938015,0.64985704
2025-08-15 10:00:00,0.64995837,0.65011895,0.64953625,0.64994574
2025-08-15 09:00:00,0.65014857,0.65020776,0.64985704,0.65000063
2025-08-15 08:00:00,0.64989924,0.65042770,0.64985704,0.65002596
2025-08-15 07:00:00,0.64897138,0.65019506,0.64897138,0.65019506
2025-08-15 06:00:00,0.64999640,0.65026695,0.64970082,0.64970082
